UTC Time,Time,Angle,Confidence
2025-04-17T20:17:40.569,272.0758309364319,91.569354804749,0.9633625879883766
2025-04-17T20:17:40.669,272.17601108551025,103.52316065041602,1.0
2025-04-17T20:17:40.768,272.2756190299988,115.52969799053305,0.9702806457877159
2025-04-17T20:17:40.868,272.3757607936859,122.535067157935,0.9394158482551574
2025-04-17T20:17:40.968,272.47555780410767,117.61302782308448,0.7276301097766842
2025-04-17T20:17:41.069,272.5759150981903,104.23728046576109,0.9412626981735229
2025-04-17T20:17:41.168,272.67561507225037,99.61972779969885,0.8887252308428287
2025-04-17T20:17:41.268,272.7756600379944,78.27488798483492,0.8563932528719306
2025-04-17T20:17:41.369,272.87597703933716,76.80938928779315,0.9220810294151306
2025-04-17T20:17:41.469,272.9758720397949,72.78392641220928,0.8349461180612323
2025-04-17T20:17:41.569,273.0758321285248,74.96218409641776,0.6981675387534382
2025-04-17T20:17:41.669,273.1759989261627,82.97160376105039,0.9663360625505447
2025-04-17T20:17:41.769,273.2758128643036,96.42874774882986,0.9544298931956291
2025-04-17T20:17:41.868,273.3756790161133,109.98310652189998,1.0
2025-04-17T20:17:41.968,273.4751899242401,118.61045966596521,0.9755459636449814
2025-04-17T20:17:42.068,273.5757439136505,122.24246783912332,0.985002851486206
2025-04-17T20:17:42.168,273.67547607421875,114.88036685918169,0.7918099814951343
2025-04-17T20:17:42.268,273.7755980491638,103.6900496174655,1.0
2025-04-17T20:17:42.368,273.8754780292511,94.83041995828994,0.9533192500472069
2025-04-17T20:17:42.468,273.97565603256226,81.74056202012119,0.9046216368675232
2025-04-17T20:17:42.568,274.0753438472748,63.03428556712985,0.911998713761568
2025-04-17T20:17:42.668,274.1753559112549,60.376251248826186,0.8820861898362636
2025-04-17T20:17:42.767,274.2746250629425,81.74056202012119,0.9046216368675232
2025-04-17T20:17:42.868,274.37491607666016,89.21517539700811,0.9632463291287422
2025-04-17T20:17:42.968,274.4749708175659,99.11786275379579,1.0
2025-04-17T20:17:43.068,274.57518196105957,,0.0
2025-04-17T20:17:43.168,274.67482900619507,124.8753283446022,1.0
2025-04-17T20:17:43.268,274.7751159667969,120.67728002179643,
2025-04-17T20:17:43.368,274.8751540184021,111.65598903842249,0.9641369864344597
2025-04-17T20:17:43.468,274.9752109050751,96.91122711902469,0.9263193070888519
2025-04-17T20:17:43.568,275.0750138759613,86.93351449887412,0.8674356587231159
2025-04-17T20:17:43.668,275.1748847961426,68.83874018317172,0.9263193070888519
2025-04-17T20:17:43.768,275.27479696273804,67.31944039297508,0.9610307052731514
2025-04-17T20:17:43.868,275.3748950958252,73.37924308610795,0.7821162726675587
2025-04-17T20:17:43.967,275.4743859767914,76.8424572599852,0.9830099273481513
2025-04-17T20:17:44.067,275.5747001171112,94.53777250790665,0.9077251017093658
2025-04-17T20:17:44.167,275.67427611351013,108.18904569965132,0.9670665025711059
2025-04-17T20:17:44.267,275.7745327949524,119.05460409907714,1.0
2025-04-17T20:17:44.367,275.8742620944977,119.21924669048462,0.9326515704393387
2025-04-17T20:17:44.467,275.97444200515747,117.58202920779716,0.7221707737806122
2025-04-17T20:17:44.567,276.0744619369507,107.48799737614856,0.9832315653562546
2025-04-17T20:17:44.667,276.17433500289917,97.22431569404533,0.9551027104258537
2025-04-17T20:17:44.767,276.27456307411194,83.19094982038659,0.9319391831755638
2025-04-17T20:17:44.867,276.37445878982544,74.1676133795778,0.9441996946930885
2025-04-17T20:17:44.967,276.474240064621,66.5713071912546,0.920138469338417
2025-04-17T20:17:45.067,276.57440209388733,75.41108126712537,0.7143599146481565
2025-04-17T20:17:45.166,276.67352986335754,85.42607874009914,0.9758846372365951
2025-04-17T20:17:45.267,276.77421498298645,104.03624346792648,0.946751682460308
2025-04-17T20:17:45.365,276.872004032135,,0.0
2025-04-17T20:17:45.465,276.9724769592285,120.31121322668162,0.9761854618787765
2025-04-17T20:17:45.566,277.07352089881897,122.9386905429555,
2025-04-17T20:17:45.666,277.1737039089203,110.82089285331082,0.961733323240231
2025-04-17T20:17:45.766,277.2733759880066,100.09750438407528,0.9697084859013557
2025-04-17T20:17:45.866,277.373361825943,86.05481377096244,0.879081704095006
2025-04-17T20:17:45.964,277.47123408317566,67.78240573048168,0.9841181099414825
2025-04-17T20:17:46.066,277.5732219219208,72.05059700708611,0.9724477291107178
2025-04-17T20:17:46.166,277.6730020046234,70.08359400619092,0.7331016284676473
2025-04-17T20:17:46.266,277.77303814888,77.47119229084849,0.8304650804544719
2025-04-17T20:17:46.365,277.87188506126404,92.41950921665634,0.9522454127669334
2025-04-17T20:17:46.466,277.97302985191345,104.03624346792648,0.9934283405542373
2025-04-17T20:17:46.566,278.0729320049286,,0.0
2025-04-17T20:17:46.666,278.173437833786,128.418055344822,0.9690208941698074
2025-04-17T20:17:46.766,278.27346992492676,120.31121322668162,
2025-04-17T20:17:46.867,278.3738160133362,110.64699082497037,0.9673736751079559
2025-04-17T20:17:46.966,278.4733419418335,98.3438915840331,0.979070058465004
2025-04-17T20:17:47.066,278.57337498664856,84.28940686250036,0.9482026234269142
2025-04-17T20:17:47.166,278.67284893989563,72.0955524937518,0.9366497829556465
2025-04-17T20:17:47.266,278.77331614494324,66.11350007836525,0.9833424597978592
2025-04-17T20:17:47.366,278.8732159137726,72.51200262385144,0.6956669704191
2025-04-17T20:17:47.466,278.97335982322693,82.8749836510982,0.9607187867164612
2025-04-17T20:17:47.565,279.07276010513306,99.21102654081668,0.9743395879864692
2025-04-17T20:17:47.666,279.1732568740845,107.4471884232822,0.9653344288468361
2025-04-17T20:17:47.765,279.2725398540497,123.27488798483492,0.9833054900169372
2025-04-17T20:17:47.866,279.373263835907,124.69515353123396,0.9974921107292175
2025-04-17T20:17:47.965,279.47234201431274,115.86635679409451,0.8858384914945384
2025-04-17T20:17:48.066,279.57305812835693,99.70665240933971,0.9864367753267288
2025-04-17T20:17:48.165,279.6727738380432,87.2297842027998,0.9013539835810661
2025-04-17T20:17:48.265,279.7727220058441,71.87813975209865,0.8775691207498312
2025-04-17T20:17:48.365,279.87276005744934,62.31893843151475,0.9399091958999634
2025-04-17T20:17:48.465,279.9727511405945,71.09542415738834,0.7102395361244574
2025-04-17T20:17:48.566,280.07290506362915,74.6044507460049,0.9551027104258537
2025-04-17T20:17:48.665,280.17233300209045,92.64254529406472,0.918316176533699
2025-04-17T20:17:48.765,280.2718949317932,107.65012421993012,0.942039868235588
2025-04-17T20:17:48.865,280.37228894233704,118.41266144307258,0.9425707444548607
2025-04-17T20:17:48.965,280.47241711616516,126.86989764584402,1.0
2025-04-17T20:17:49.065,280.5722508430481,121.7594800848128,0.769679066072406
2025-04-17T20:17:49.165,280.67247700691223,112.38013505195958,0.9662591129541397
2025-04-17T20:17:49.265,280.7723960876465,97.53944513950931,0.9382622823119163
2025-04-17T20:17:49.364,280.87176609039307,80.98067756861832,0.9110682033002376
2025-04-17T20:17:49.465,280.9721758365631,62.98733465206146,0.8740287948399782
2025-04-17T20:17:49.565,281.0723559856415,65.3441012559184,0.9299205303192138
2025-04-17T20:17:49.665,281.17204785346985,64.23067237566127,0.6517894839994778
2025-04-17T20:17:49.765,281.27188897132874,80.53767779197437,0.9631687685847282
2025-04-17T20:17:49.865,281.37216091156006,97.22431569404533,0.9551027104258537
2025-04-17T20:17:49.964,281.4714298248291,108.21709519782485,1.0
2025-04-17T20:17:50.065,281.57212591171265,123.08485292873497,0.9958782255649566
2025-04-17T20:17:50.164,281.6711759567261,125.05942696688697,0.9441590145230293
2025-04-17T20:17:50.264,281.77084016799927,115.94229548987167,0.9321364618376076
2025-04-17T20:17:50.362,281.8697421550751,106.85839876773828,0.9403609097003937
2025-04-17T20:17:50.462,281.96945691108704,91.70981404414152,0.9294142335653305
2025-04-17T20:17:50.564,282.0709879398346,74.05460409907714,0.9208735212683677
2025-04-17T20:17:50.664,282.1710789203644,65.62353138332523,0.9477195501327514
2025-04-17T20:17:50.764,282.2709481716156,67.54306100005788,0.8190319823331356
2025-04-17T20:17:50.864,282.37104415893555,70.8518625420604,0.838471126542542
2025-04-17T20:17:50.963,282.47065806388855,87.64670313389169,0.9635563105344772
2025-04-17T20:17:51.064,282.57105588912964,107.68439202655775,0.9599379509687423
2025-04-17T20:17:51.163,282.67032384872437,120.00492087082401,1.0
2025-04-17T20:17:51.264,282.771203994751,126.25383773744478,0.9711564391851425
2025-04-17T20:17:51.364,282.8711738586426,128.78436410029735,0.917727461657892
2025-04-17T20:17:51.464,282.97164702415466,116.87813975209865,0.9946084256228497
2025-04-17T20:17:51.564,283.07140707969666,99.7275785514016,0.9520063832402229
2025-04-17T20:17:51.664,283.1713101863861,84.38241940987318,0.8969492822885513
2025-04-17T20:17:51.764,283.2709228992462,68.4985656759521,0.9515278846025467
2025-04-17T20:17:51.863,283.3699541091919,63.43494882292201,0.9043956942856312
2025-04-17T20:17:51.961,283.46860694885254,70.5599651718238,0.7206225703964569
2025-04-17T20:17:52.064,283.5713629722595,79.14358665193775,0.9707378134131431
2025-04-17T20:17:52.164,283.6710829734802,93.81407483429035,0.9754706531763077
2025-04-17T20:17:52.263,283.76986503601074,110.11258828907548,0.9779859393835068
2025-04-17T20:17:52.363,283.8704719543457,117.5528115767178,0.9905286639928818
2025-04-17T20:17:52.463,283.9702579975128,127.01988625483148,0.9824543058872223
2025-04-17T20:17:52.562,284.06949186325073,127.03038960567864,0.9390895432474705
2025-04-17T20:17:52.663,284.16987705230713,108.43494882292201,0.9616927415132522
2025-04-17T20:17:52.764,284.2708749771118,97.59464336859143,0.8926282063126564
2025-04-17T20:17:52.863,284.37062191963196,77.47119229084849,0.9153027147054672
2025-04-17T20:17:52.964,284.4710569381714,65.3441012559184,0.9299205303192138
2025-04-17T20:17:53.064,284.5712389945984,67.91282839677164,0.9570075445267852
2025-04-17T20:17:53.163,284.6699888706207,69.62356478616361,0.8008257873904776
2025-04-17T20:17:53.264,284.77086114883423,84.44702896696319,0.9594687432050705
2025-04-17T20:17:53.363,284.8706979751587,102.68038349181982,1.0
2025-04-17T20:17:53.464,284.9709210395813,114.19320898728876,0.9781730532646179
2025-04-17T20:17:53.563,285.0706171989441,126.25383773744478,0.9711564391851425
2025-04-17T20:17:53.663,285.1705000400543,130.0302592718897,0.7791187317371369
2025-04-17T20:17:53.762,285.2693200111389,116.56505117707799,0.9460281793573565
2025-04-17T20:17:53.863,285.37014508247375,102.0947570770121,0.9552213460206985
2025-04-17T20:17:53.963,285.4699549674988,84.95754893082909,0.9364010825753212
2025-04-17T20:17:54.063,285.5705029964447,71.31264849478883,0.9563268035650253
2025-04-17T20:17:54.163,285.6702229976654,67.65935204000586,0.9967396914958954
2025-04-17T20:17:54.263,285.77027797698975,67.44275336529435,0.7648265733545598
2025-04-17T20:17:54.361,285.8684229850769,75.41108126712537,0.9093981974533693
2025-04-17T20:17:54.463,285.9704339504242,90.74405920288872,0.9858858048915863
2025-04-17T20:17:54.563,286.0701849460602,107.71579270637694,0.9778361678123474
2025-04-17T20:17:54.663,286.17025089263916,119.91364599153488,1.0
2025-04-17T20:17:54.763,286.27001690864563,131.03534527714388,0.9552213460206985
2025-04-17T20:17:54.863,286.36993408203125,123.46537934635529,0.7571310532351148
2025-04-17T20:17:54.963,286.46989011764526,111.94869908352698,0.9588814735412597
2025-04-17T20:17:55.063,286.57016801834106,94.83041995828994,0.9533192500472069
2025-04-17T20:17:55.162,286.6695148944855,79.99202019855865,0.9408530503511429
2025-04-17T20:17:55.261,286.7680330276489,69.64677085193115,0.924313186109066
2025-04-17T20:17:55.362,286.86899995803833,65.69545073406329,0.9350721001625061
2025-04-17T20:17:55.461,286.968533039093,69.07549825507883,0.6790557646259833
2025-04-17T20:17:55.561,287.0685701370239,81.6561084159669,0.979070058465004
2025-04-17T20:17:55.662,287.1691608428955,98.3438915840331,0.979070058465004
2025-04-17T20:17:55.762,287.2690849304199,109.35899417569472,0.9939699232578277
2025-04-17T20:17:55.861,287.3686740398407,120.51023740611555,0.9179245293140411
2025-04-17T20:17:55.961,287.46865797042847,125.34010692155766,0.931645481288433
2025-04-17T20:17:56.062,287.56888794898987,118.67314648943498,0.71801885464295
2025-04-17T20:17:56.161,287.66859006881714,104.82647997035568,0.9481623753905296
2025-04-17T20:17:56.261,287.76861906051636,86.42366562500266,0.9129710108041763
2025-04-17T20:17:56.361,287.8683269023895,70.66519146217358,0.8919261418282985
2025-04-17T20:17:56.461,287.9682791233063,61.1134182330893,0.9249546140432358
2025-04-17T20:17:56.562,288.0690338611603,63.0723221489595,0.7938638161343664
2025-04-17T20:17:56.662,288.16934609413147,73.61045966596521,0.9512085750699043
2025-04-17T20:17:56.761,288.2687199115753,89.20427644726072,0.9575864732265472
2025-04-17T20:17:56.862,288.3692800998688,106.77122381863042,0.9815643489360809
2025-04-17T20:17:56.962,288.4690718650818,122.47119229084849,0.9928137570619583
2025-04-17T20:17:57.062,288.5691409111023,130.9555144258189,0.9472359180450439
2025-04-17T20:17:57.161,288.6687159538269,122.82854179141253,0.6783553789461619
2025-04-17T20:17:57.262,288.7690210342407,113.30489053920311,0.9506092056632042
2025-04-17T20:17:57.362,288.86883783340454,97.43140797117252,0.9438744246959686
2025-04-17T20:17:57.462,288.96918392181396,82.77568430595467,0.9551027104258537
2025-04-17T20:17:57.562,289.0688409805298,71.32329826780989,0.9742263093590736
2025-04-17T20:17:57.661,289.16877603530884,65.3441012559184,0.9299205303192138
2025-04-17T20:17:57.760,289.2674219608307,69.0265065786792,0.6826690612103572
2025-04-17T20:17:57.862,289.3687958717346,80.40686573726967,0.9575864732265472
2025-04-17T20:17:57.961,289.4687309265137,96.84277341263095,0.9775739967823028
2025-04-17T20:17:58.062,289.5687940120697,116.22196677755446,0.9727510124444961
2025-04-17T20:17:58.161,289.66856503486633,120.42578380196126,0.9635563105344772
2025-04-17T20:17:58.261,289.768452167511,123.69006752597979,0.8419152763877589
2025-04-17T20:17:58.361,289.86852192878723,118.47420361007435,0.6885340916523722
2025-04-17T20:17:58.461,289.96873593330383,106.62075691389205,0.9457814380526542
2025-04-17T20:17:58.561,290.0684380531311,90.0,0.9518868014216423
2025-04-17T20:17:58.661,290.168555021286,77.22875743509856,0.9852973729372024
2025-04-17T20:17:58.761,290.2682559490204,65.55604521958347,0.9603676036000252
2025-04-17T20:17:58.861,290.36834621429443,69.5377284765778,0.7532092452027777
2025-04-17T20:17:58.961,290.4681878089905,70.39591184917057,0.8336986643357567
2025-04-17T20:17:59.061,290.5682039260864,87.64670313389169,0.9635563105344772
2025-04-17T20:17:59.160,290.66768884658813,105.52411099675426,0.9729783073067665
2025-04-17T20:17:59.260,290.7676510810852,113.88649992163475,0.9833424597978592
2025-04-17T20:17:59.360,290.8675708770752,122.17121712854457,0.9646009266376495
2025-04-17T20:17:59.461,290.96816992759705,122.94921511659044,0.8863483792308466
2025-04-17T20:17:59.561,291.0680031776428,120.65066795705286,0.6506434444605134
2025-04-17T20:17:59.661,291.1678960323334,100.61965527615513,0.9185770586133003
2025-04-17T20:17:59.760,291.2675220966339,82.09283729704154,0.9614592030644417
2025-04-17T20:17:59.860,291.36772084236145,70.29202115702127,0.952842353284359
2025-04-17T20:17:59.960,291.46748900413513,65.55604521958347,0.9603676036000252
2025-04-17T20:18:00.060,291.56777906417847,73.44292862436335,0.7817338693171447
2025-04-17T20:18:00.160,291.66713190078735,78.3885135761115,0.9718405440449714
2025-04-17T20:18:00.259,291.76621103286743,94.63546342690265,0.9702425137162208
2025-04-17T20:18:00.360,291.86710715293884,109.39781244855823,0.9760726600885391
2025-04-17T20:18:00.459,291.9663190841675,117.27676338311369,0.9575864732265472
2025-04-17T20:18:00.557,292.06471490859985,124.34609740006151,0.9613423779606819
2025-04-17T20:18:00.659,292.16608786582947,119.13429219722619,0.7019297638252189
2025-04-17T20:18:00.759,292.26657581329346,110.35322914806885,0.924313186109066
2025-04-17T20:18:00.860,292.367712020874,89.21517539700811,0.9632463291287422
2025-04-17T20:18:00.960,292.4672908782959,74.2679952148927,0.9675271943211555
2025-04-17T20:18:01.060,292.56693410873413,69.17910714668918,0.9799652010202408
2025-04-17T20:18:01.160,292.66742300987244,64.4400348281762,0.8873300864099528
2025-04-17T20:18:01.260,292.767459154129,72.28420729362306,0.7705359618719991
2025-04-17T20:18:01.360,292.86721992492676,85.06078445787381,1.0
2025-04-17T20:18:01.460,292.96728801727295,107.10272896905236,0.934947295486927
2025-04-17T20:18:01.560,293.06732177734375,111.33685929180565,0.9389218896627426
2025-04-17T20:18:01.659,293.16591000556946,122.09259132873416,0.9441996946930885
2025-04-17T20:18:01.758,293.2648289203644,120.20323775494266,0.8696165113857767
2025-04-17T20:18:01.857,293.36401295661926,113.08513367280827,0.8985159208623587
2025-04-17T20:18:01.960,293.4669780731201,101.92932217723833,0.9607577830553055
2025-04-17T20:18:02.060,293.5671501159668,82.17092348994039,1.0
2025-04-17T20:18:02.160,293.66716289520264,75.96375653207352,0.9700900301337242
2025-04-17T20:18:02.258,293.764995098114,69.52772048025808,1.0
2025-04-17T20:18:02.359,293.86663913726807,,0.0
2025-04-17T20:18:02.460,293.9668688774109,76.89079180184571,0.8915833788580236
2025-04-17T20:18:02.560,294.06708097457886,95.00064459755843,
2025-04-17T20:18:02.660,294.1668770313263,110.92450174492117,0.9620817139744758
2025-04-17T20:18:02.760,294.2669429779053,118.73979529168804,0.9502491191029548
2025-04-17T20:18:02.859,294.36648297309875,119.5387822595581,0.8986190127555994
2025-04-17T20:18:02.959,294.4667499065399,124.69515353123396,0.8769785039514642
2025-04-17T20:18:03.059,294.5662000179291,108.69898280418111,0.9384272903203964
2025-04-17T20:18:03.160,294.6667950153351,99.32359177813801,0.934322527050972
2025-04-17T20:18:03.259,294.7666070461273,84.73760460040488,0.9820095509290695
2025-04-17T20:18:03.359,294.86658787727356,70.6768156818382,1.0
2025-04-17T20:18:03.459,294.966677904129,67.31944039297508,0.9610307052731514
2025-04-17T20:18:03.559,295.0666139125824,74.47588900324574,0.7868479936510446
2025-04-17T20:18:03.659,295.1665229797363,87.10142320071829,0.997742673754692
2025-04-17T20:18:03.759,295.2666120529175,92.9737310824801,0.9864367753267288
2025-04-17T20:18:03.859,295.36644411087036,111.94869908352698,0.9588814735412597
2025-04-17T20:18:03.959,295.4664659500122,117.97947438848016,0.9602114021778106
2025-04-17T20:18:04.059,295.5665578842163,127.33319573818582,0.9700137212872505
2025-04-17T20:18:04.159,295.66590905189514,109.48612957246577,0.8948451227213281
2025-04-17T20:18:04.259,295.76609992980957,102.61932229343077,0.9386334553360939
2025-04-17T20:18:04.359,295.86644291877747,83.73650938566546,1.0
2025-04-17T20:18:04.459,295.96678495407104,78.69006752597979,0.9829356133937835
2025-04-17T20:18:04.559,296.0661780834198,68.74949449286676,0.9872801810503006
2025-04-17T20:18:04.659,296.1658070087433,70.14478563067895,0.7767292102365747
2025-04-17T20:18:04.758,296.2657160758972,77.9052429229879,0.9309168350684794
2025-04-17T20:18:04.859,296.3657989501953,89.25594079711128,0.9858858048915863
2025-04-17T20:18:04.959,296.4658579826355,109.90374953730785,0.8991585731506347
2025-04-17T20:18:05.058,296.5657248497009,115.5599651718238,0.9829356133937835
2025-04-17T20:18:05.158,296.66548705101013,115.25316339457387,0.7423964040874615
2025-04-17T20:18:05.258,296.76568603515625,111.33685929180565,0.7659170589131387
2025-04-17T20:18:05.358,296.8657238483429,108.43494882292201,0.7942342409870035
2025-04-17T20:18:05.457,296.9646441936493,99.46232220802563,0.9631687685847282
2025-04-17T20:18:05.557,297.0641007423401,79.62415507994895,0.958567900955677
2025-04-17T20:18:05.662,297.16967701911926,79.28687697720896,0.9762982040643692
2025-04-17T20:18:06.391,297.89852690696716,114.19320898728876,0.9781730532646179
2025-04-17T20:18:06.491,297.9986460208893,102.9946167919165,0.7251770818590053
2025-04-17T20:18:06.591,298.09793400764465,94.83041995828994,0.9533192500472069
2025-04-17T20:18:06.690,298.1969201564789,91.48786752882778,0.9859960734844208
2025-04-17T20:18:06.790,298.2973618507385,77.56043798115346,0.9441590145230293
2025-04-17T20:18:06.890,298.39714002609253,74.05460409907714,0.9620817139744758
2025-04-17T20:18:06.989,298.4963798522949,75.7740361012482,0.7183121277164606
2025-04-17T20:18:07.091,298.5982348918915,83.50065372034543,0.9856145041168874
2025-04-17T20:18:07.189,298.6966028213501,91.569354804749,0.9633625879883766
2025-04-17T20:18:07.288,298.79488587379456,103.0552472237966,0.9509289920330047
2025-04-17T20:18:07.391,298.897794008255,110.89776549883887,0.8832419574260711
2025-04-17T20:18:07.491,298.9981498718262,115.86635679409451,0.9651800826191902
2025-04-17T20:18:07.590,299.097088098526,110.64699082497037,0.6748702377883415
2025-04-17T20:18:07.691,299.1979179382324,97.8001878841817,0.9670665025711059
2025-04-17T20:18:07.789,299.2967460155487,89.20427644726072,0.9575864732265472
2025-04-17T20:18:07.889,299.3966529369354,84.28940686250036,1.0
2025-04-17T20:18:07.989,299.4965488910675,77.12499844038751,0.9564450442790985
2025-04-17T20:18:08.091,299.5983638763428,,0.0
2025-04-17T20:18:08.190,299.69776582717896,78.8453402610717,0.7103154397290171
2025-04-17T20:18:08.288,299.79570984840393,86.8636416316674,
2025-04-17T20:18:08.390,299.89757204055786,101.1546597389283,0.9596252053976059
2025-04-17T20:18:08.490,299.9975860118866,106.07357416474639,0.8975490130484104
2025-04-17T20:18:08.590,300.0975558757782,111.41296947487176,0.8600833037868142
2025-04-17T20:18:08.690,300.1975359916687,104.50016676655257,0.6363198324824495
2025-04-17T20:18:08.790,300.2972660064697,100.66978280449668,0.9474375084042549
2025-04-17T20:18:08.888,300.3955030441284,98.80679269443532,0.8279450895616148
2025-04-17T20:18:08.990,300.4969129562378,85.06078445787381,1.0
2025-04-17T20:18:09.088,300.59564995765686,81.069409899581,0.9510887771844864
2025-04-17T20:18:09.190,300.69707798957825,79.42647658143909,0.8530525908752088
2025-04-17T20:18:09.289,300.79658484458923,,0.0
2025-04-17T20:18:09.390,300.8970408439636,87.35745470593528,0.8574246718314517
2025-04-17T20:18:09.490,300.99719405174255,93.01278750418334,
2025-04-17T20:18:09.590,301.09698510169983,95.64054943215683,0.95883406054453
2025-04-17T20:18:09.689,301.19669103622437,98.74616226255522,0.7946145968354285
2025-04-17T20:18:09.790,301.2968168258667,103.29857033049429,0.8003171733018948
2025-04-17T20:18:09.890,301.39720916748047,114.05734945001173,0.897133918851614
2025-04-17T20:18:09.989,301.4962041378021,107.1619188028653,0.7682898588491001
2025-04-17T20:18:10.090,301.59682416915894,90.93919094573558,0.8953294217586517
2025-04-17T20:18:10.189,301.6965229511261,86.37851529588266,0.9980645686388016
2025-04-17T20:18:10.289,301.79675102233887,81.19320730556468,0.9499443508564995
2025-04-17T20:18:10.390,301.8968970775604,80.2724214485984,0.8347723620742958
2025-04-17T20:18:10.489,301.99617314338684,82.67359333983046,0.599334755633519
2025-04-17T20:18:10.587,302.094731092453,87.61405596961119,0.8797558966337501
2025-04-17T20:18:10.689,302.1961510181427,90.0,0.8635741291355771
2025-04-17T20:18:10.789,302.2960650920868,99.60520415501296,0.923155865073204
2025-04-17T20:18:10.888,302.3956079483032,97.65065095535941,0.8623684857852317
2025-04-17T20:18:10.989,302.4961669445038,106.05998730716064,0.8332898868379822
2025-04-17T20:18:11.089,302.5958950519562,107.87869659584133,0.9187508806586265
2025-04-17T20:18:11.189,302.69626688957214,94.46715906138928,0.9133680149912834
2025-04-17T20:18:11.287,302.7947039604187,,0.0
2025-04-17T20:18:11.388,302.8957118988037,90.0,0.7936897553908018
2025-04-17T20:18:11.489,302.9960379600525,82.8749836510982,
2025-04-17T20:18:11.588,303.0951638221741,85.60129464500446,0.7110065266158316
2025-04-17T20:18:11.689,303.19604778289795,87.82525588538995,0.8473098917303057
2025-04-17T20:18:11.789,303.2961211204529,89.29268063145574,0.8182967565249185
2025-04-17T20:18:11.889,303.39579606056213,92.38594403038881,0.7946211529374324
2025-04-17T20:18:11.988,303.49522590637207,100.57352341856091,0.9818612098693847
2025-04-17T20:18:12.089,303.5958001613617,,0.0
2025-04-17T20:18:12.188,303.6954460144043,103.62699485989155,0.725486989593974
2025-04-17T20:18:12.288,303.79569578170776,102.9946167919165,
2025-04-17T20:18:12.389,303.8959000110626,90.86805144974555,0.9236277922987938
2025-04-17T20:18:12.489,303.9961910247803,91.50743575877497,0.9803376406431198
2025-04-17T20:18:12.588,304.0955431461334,85.30131948270056,0.831118297258221
2025-04-17T20:18:12.688,304.1955897808075,82.77568430595467,0.7932634556790856
2025-04-17T20:18:12.788,304.2956328392029,,0.0
2025-04-17T20:18:12.888,304.39566588401794,88.430645195251,0.8329383980444941
2025-04-17T20:18:12.988,304.4954500198364,89.25594079711128,
2025-04-17T20:18:13.087,304.5944859981537,94.33231398318851,0.8020885066286945
2025-04-17T20:18:13.188,304.6954550743103,102.9946167919165,0.9275942727923393
2025-04-17T20:18:13.288,304.79528999328613,,0.0
2025-04-17T20:18:13.388,304.8953220844269,98.3658861240326,0.7781369764057713
2025-04-17T20:18:13.488,304.9954879283905,88.1523897340054,
2025-04-17T20:18:13.588,305.09517097473145,85.48601154199874,0.9815272152423858
2025-04-17T20:18:13.688,305.1953730583191,83.13000769178574,0.8743594605765761
2025-04-17T20:18:13.788,305.29505586624146,83.74596725608353,0.6127774682949518
2025-04-17T20:18:13.888,305.39492297172546,83.8298249049704,0.5883698640259809
2025-04-17T20:18:13.988,305.49496698379517,86.13453883014824,0.7265754738854759
2025-04-17T20:18:14.088,305.59518599510193,91.45021629093343,0.9258242721636724
2025-04-17T20:18:14.187,305.6947078704834,90.0,0.8128802297147262
2025-04-17T20:18:14.287,305.79474210739136,88.40885972880542,0.7493834006726674
2025-04-17T20:18:14.387,305.894700050354,100.7842978675626,0.9130151480436325
2025-04-17T20:18:14.488,305.9949231147766,98.00472885729286,0.9038257736273166
2025-04-17T20:18:14.587,306.09475898742676,84.95754893082909,0.9364010825753212
2025-04-17T20:18:14.688,306.1947920322418,89.04515874612781,0.8588987822774443
2025-04-17T20:18:14.787,306.29478192329407,84.73760460040488,0.688605701156152
2025-04-17T20:18:14.887,306.394572019577,92.48955292199916,0.7442772862807236
2025-04-17T20:18:14.987,306.49456691741943,,0.0
2025-04-17T20:18:15.087,306.59460496902466,87.0262689175199,0.7323436582485787
2025-04-17T20:18:15.187,306.6945858001709,93.0940580589171,
2025-04-17T20:18:15.287,306.7946491241455,94.39870535499554,0.7900292546614563
2025-04-17T20:18:15.387,306.894474029541,90.0,0.7276686621911501
2025-04-17T20:18:15.487,306.9944009780884,94.76364169072617,0.6699271021562454
2025-04-17T20:18:15.587,307.0941870212555,96.3401917459099,0.7991430816334478
2025-04-17T20:18:15.686,307.1930727958679,93.31778116833485,0.684690584866419
2025-04-17T20:18:15.787,307.2938950061798,88.95837332399002,0.78532206929815
2025-04-17T20:18:15.886,307.39377999305725,87.64670313389169,0.8323012135741912
2025-04-17T20:18:15.987,307.49389386177063,91.46880071438582,0.7670540921076686
2025-04-17T20:18:16.086,307.59362983703613,93.91824886406738,0.8521080530265074
2025-04-17T20:18:16.187,307.6939949989319,95.26239539959512,0.7961186677781462
2025-04-17T20:18:16.286,307.7935948371887,96.51980175165698,0.7265682484105869
2025-04-17T20:18:16.386,307.8935160636902,95.55297103303681,0.663721035533871
2025-04-17T20:18:16.486,307.9937710762024,90.81845546168861,0.8174420653438508
2025-04-17T20:18:16.586,308.0930709838867,90.84252426074042,0.7759012484393397
2025-04-17T20:18:16.686,308.19368386268616,83.11827636936306,0.8133182919467914
2025-04-17T20:18:16.786,308.2934100627899,84.0938588862295,0.7812805767823855
2025-04-17T20:18:16.886,308.39370489120483,90.0,0.8589053268485675
2025-04-17T20:18:16.986,308.4937069416046,84.12260739335687,0.6377996049722081
